Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
What Is It Like To Visit The Airbus Factory In Toulouse? - Simple Flying,"Thu, 05 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9haXJidXMtZmFjdG9yeS12aXNpdC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999887943267822}",neutral,0.9999887943267822,0
The World's Airbus A380 Routes - An Ultimate Guide - Simple Flying,"Tue, 10 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9haXJidXMtYTM4MC1yb3V0ZXMtZ3VpZGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999775886535645}",neutral,0.9999775886535645,0
Would US Domestic Airbus A380 Flights Be Feasible? - Simple Flying,"Sat, 14 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS91cy1kb21lc3RpYy1hMzgwLWZsaWdodHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9973656535148621}",neutral,0.9973656535148621,0
Airbus Points to 5.5 Million Hours of H135 IFR Flight as Key in Offering for Navy Trainer - Avionics International,"Wed, 25 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5hdmlhdGlvbnRvZGF5LmNvbS8yMDE5LzA5LzI1L2FpcmJ1cy1wb2ludHMtdG8tNS01LW1pbGxpb24taG91cnMtb2YtaWZyLWZsaWdodC13aXRoLWgxMzUtYXMta2V5LWluLWNvbXBhbnktb2ZmZXJpbmctZm9yLW5hdnktdHJhaW5lci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999948740005493}",neutral,0.9999948740005493,0
Airbus delivers first A330neo in Hi Fly livery - Airbus,"Tue, 03 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1haXJidXMtZGVsaXZlcnMtZmlyc3QtYTMzMG5lby1pbi1oaS1mbHktbGl2ZXJ50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hi Fly, the privately-owned Portuguese wet lease specialist operating an exclusive all-Airbus fleet, has taken delivery of a new A330neo on lease from Air Lease Corporation (NYSE: AL). The aircraft is configured with 371 seats in a two-class layout, with 18 high-comfort lie-flat business class seats and 353 economy seats. All seats are equipped with the latest-generation in-flight entertainment system, and mood lighting is available throughout the aircraft.

The A330 will be deployed to further expand Hi Fly’s long-haul wet lease and charter operations worldwide. Hi Fly operates an all-Airbus fleet of 20 aircraft including four A320 Family aircraft, 15 A330/A340 Family aircraft and one A380.

As a wet lease specialist, Hi Fly provides aircraft on lease for short notice airline operations, with crew, maintenance and third-party insurance provided in a service-ready package.

The A330neo Family is the new-generation A330, comprising two versions: the A330-800 and A330-900. The A330neo Family aircraft shares 95% commonality with the previous A330.

It builds on the proven economics, versatility and reliability of the A330 Family, while reducing fuel consumption by 25% per seat versus previous generation competitors and increasing range by up to 1,500nm compared to the majority of A330s in operation.

The A330neo is powered by Rolls-Royce’s latest-generation Trent 7000 engines and features a new wing with increased span and new A350 XWB-inspired Sharklets. The cabin provides the comfort of the new Airspace amenities including state-of-the-art passenger inflight entertainment and Wi-Fi connectivity systems.

@airbus @hifly_airline #Airbus #330neo #HiFly #HiFlyAirline","{'label': 'Neutral', 'score': 0.9998998641967773}",neutral,0.9998998641967773,0
"Boeing and Airbus to see reduced jet demand as climate awareness grows, UBS says - CNBC","Mon, 30 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMDkvMzAvYm9laW5nLWFuZC1haXJidXMtdG8tc2VlLXJlZHVjZWQtcGxhbmUtZGVtYW5kLWFzLWNsaW1hdGUtYXdhcmVuZXNzLWdyb3dzLmh0bWzSAXFodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxOS8wOS8zMC9ib2VpbmctYW5kLWFpcmJ1cy10by1zZWUtcmVkdWNlZC1wbGFuZS1kZW1hbmQtYXMtY2xpbWF0ZS1hd2FyZW5lc3MtZ3Jvd3MuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"Rising concern about commercial flying's impact on the environment will act as a brake on passenger growth and reduce jet sales from the likes of Boeing and Airbus, according to a new report from UBS.

A survey of more than 6,000 people has revealed that a growing number of travelers in Europe and America have already reduced the number of flights they took over the last 12 months because of heightened environmental awareness.

Around one in four flyers in France, Germany and the U.S revealed to UBS that they had reduced flights. A smaller number of Brits (16%) admitted that climate change had forced them to forego at least one trip.

Chief author of the report's findings and UBS's Head of European Industrials Equity Research, Celine Fornaro, added in the note Monday that around 27% of respondents were now ""thinking about it,"" when asked if climate worries could affect travel plans.

That figure marked a rise from a similar survey taken by UBS in May which came out at 20%.","{'label': 'Negative', 'score': 0.9994599223136902}",negative,0.9994599223136902,-1
First A220 delivery to EGYPTAIR - Airbus,"Fri, 06 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wOS1maXJzdC1hMjIwLWRlbGl2ZXJ5LXRvLWVneXB0YWly0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"EGYPTAIR has taken delivery of its first of 12 A220-300 aircraft on order, becoming the first A220 operator based in the Middle East and North African region, and the sixth operator worldwide. The Cairo-based airline intends to fly the aircraft on routes to and from its main Egyptian Hub in Cairo in the coming days.

Representatives from the airline, alongside executives from Airbus Canada Limited Partnership, celebrated the aircraft handover at the A220 Mirabel final assembly line.

“We are proud to welcome our very first A220 aircraft and to be the first airline in the Middle East and North African region to take delivery and launch commercial operations of the A220 – the most innovative and technologically advanced aircraft in the world,” said Capt. Ahmed Adel, Chairman and CEO, EGYPTAIR HOLDING Company. “Airbus' A220 airliners are integral to the execution of EGYPTAIR business development strategy Horizon 2025 and fleet optimization plan.”

“We are delighted to welcome EGYPTAIR to the growing family of A220 operators and look forward to seeing their passengers enjoy the experience of travelling on board the A220‘s bright, spacious and modern cabin,” said Philippe Balducchi, CEO, Airbus Canada Limited Partnership and Airbus Head of Country Canada.

EGYPTAIR’s brand-new A220-300 is configured in a two-class cabin with 140-seats including 15 premium economy and 125 economy class seats, offering every passenger a greater level of comfort and space.

The A220 is the only aircraft purpose-built for the 100-150 seat market; it delivers unbeatable fuel efficiency and widebody passenger comfort in a single-aisle aircraft. The A220 brings together state-of-the-art aerodynamics, advanced materials and Pratt & Whitney’s latest-generation PW1500G geared turbofan engines to offer at least 20% lower fuel burn per seat compared to previous-generation aircraft. The A220 offers the performance of larger single-aisle aircraft.

EGYPTAIR currently operates a fleet of 15 Airbus aircraft and still has 15 A320neo aircraft as well as 11 A220 aircraft to be delivered in the coming years.

With an order book of over 500 aircraft at the end of August 2019, the A220 has all the credentials to win the lion’s share of the 100- to 150-seat aircraft market estimated to represent at least 7,000 aircraft over the next 20 years.

#A220 #FlyEGYPTAIR @EGYPTAIR

For further information about A220 family, please click here.","{'label': 'Positive', 'score': 0.8925989270210266}",positive,0.8925989270210266,1
Which Airlines Still Operate The Airbus A340? - Simple Flying,"Mon, 30 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS93aGljaC1haXJsaW5lcy1haXJidXMtYTM0MC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999810457229614}",neutral,0.9999810457229614,0
Air Force Legend Chuck Yeager Sues Airbus Over Helo Promo - Task & Purpose,"Fri, 27 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vdGFza2FuZHB1cnBvc2UuY29tL25ld3MvY2h1Y2steWVhZ2VyLXN1ZXMtYWlyYnVzLWhlbGljb3B0ZXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999536275863647}",neutral,0.9999536275863647,0
"Emirates Criticizes Boeing, Airbus, Rolls Royce, And General Electric - Simple Flying","Thu, 05 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9lbWlyYXRlcy1jcml0aWNpemVzLWJvZWluZy1haXJidXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.6659717559814453}",neutral,0.6659717559814453,0
Avionics a Significant Part of Airbus Helicopters' Business - Avionics International,"Mon, 30 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTkvMDkvMzAvYXZpb25pY3Mtc2lnbmlmaWNhbnQtcGFydC1haXJidXMtaGVsaWNvcHRlcnMtYnVzaW5lc3Mv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9978513717651367}",neutral,0.9978513717651367,0
Airbus issues safety bulletin for three helicopter types - AeroTime,"Wed, 11 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmFlcm90aW1lLmFlcm8vYXJ0aWNsZXMvMjM5MjctYWlyYnVzLWlzc3Vlcy1zYWZldHktYnVsbGV0aW4tZm9yLXRocmVlLWhlbGljb3B0ZXItdHlwZXPSAWVodHRwczovL3d3dy5hZXJvdGltZS5hZXJvL2FydGljbGVzLzIzOTI3LWFpcmJ1cy1pc3N1ZXMtc2FmZXR5LWJ1bGxldGluLWZvci10aHJlZS1oZWxpY29wdGVyLXR5cGVzL2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Following the crash of a helicopter that killed six people at the end of August in Norway, Airbus Helicopters issued an emergency alert service bulletin for an immediate visual inspection of recently delivered aircraft. This is the second safety bulletin issued by the helicopter manufacturer in a month.

On August 31, 2019, an AS350 B3E, registered LN-OFU and operated by Helitrans, crashed near a music festival in Alta, in the far north of Norway. The company was offering sight-seeing tours for the festival-goers. The six people on board were killed. The aircraft involved had less than 73 flying hours.

While the investigation is still in progress, “preliminary findings linked to the connection between the engine and the main gearbox has lead AH to issue an Emergency Alert Service Bulletin (EASB) calling for immediate visual inspection of this area for recently delivered AS350, AS550 and EC130 helicopters,” announced the Accident Investigation Board Norway (AIBN) in a press release, adding that it ”has, at this stage, not concluded whether, or not, failure of the connection between the engine and the main gearbox is a causal factor”. According to Airbus, the EASB bulletins are intended to ensure the airworthiness of the aircraft. Two experts from the French Civil Aviation Safety Investigation Authority (BEA) are assisting the AIBN.

Last month, on August 8, 2019, the German Federal Armed Forces grounded their fleet of EC665 Tiger attack helicopters following a safety warning issued by Airbus Helicopters. The manufacturer warned that a titanium bolt of the Main Rotor Control may show unusual weakness and break during flights. Such failure could potentially lead to a crash. Thus, the Bundeswehr decided to ground the fleet and inspect each aircraft.

The same problem was also identified on the German NH90 and EC135 helicopters, but as the material is not used in critical areas, they were allowed to continue operating for now.

A month before, the Australian defense ministry launched a request for information (RFI) to replace its 22 EC665 Tigers, criticizing the aircraft for its low availability and high maintenance cost. In a jab to the Airbus aircraft, the RFI asked for the 29 replacement attack helicopters to be “proven and mature, off-the-shelf”.","{'label': 'Neutral', 'score': 0.9956875443458557}",neutral,0.9956875443458557,0
Upgraded Avionics on UPS Airbus A300s Start Flight Testing in Toulouse - Avionics International,"Thu, 26 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTkvMDkvMjYvdXBncmFkZWQtYXZpb25pY3MtdXBzLWFpcmJ1cy1hMzAwcy1zdGFydC1mbGlnaHQtdGVzdGluZy10b3Vsb3VzZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9996219873428345}",neutral,0.9996219873428345,0
A rescue to be remembered - Airbus,"Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE5LTA5LWEtcmVzY3VlLXRvLWJlLXJlbWVtYmVyZWTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Article: Carlos Ramos - Read more in Rotor magazine N°116

Photos: Airbus Helicopters and Armada de Chile



Saturday 18 May 2019 is a date that Verónica Blanco will never forget. The 29-year-old was windsurfing in Pichidangui Bay, off the Chilean coast, when her equipment malfunctioned, leaving her marooned in the water without any hope of getting back to dry land and at the mercy of strong winds and the currents and chilly waters of the South Pacific.

Nor will she ever forget the sound of the AS332 F1 piloted by Lieutenant Commander Carlos Schaidt, or the rescue swimmer, Staff Sergeant Manuel Pizarro, who freed her from her equipment and took her safely aboard, by which time her body temperature had dropped to below 35⁰C.

A HIGHLY COMPLEX MISSION

Verónica’s family had reported her missing at around 5pm, at which point the Coquimbo Maritime Authority deployed search and rescue teams on land and sea. Unfortunately, due to the heavy swell, current, strong winds and poor visibility, these resources were insufficient, with the decision then being made to activate the air response. Two helicopters were assigned to the mission: a Dauphin from the Naval Helicopter Squadron, and a Super Puma usually operated by the Attack Squadron. “Given the complexity of the mission, we tried to get the helicopters in the air as soon as possible,” Schaidt explains.

The Dauphin was deployed in advance and was the first to reach the last known coordinates, conducting an initial search in the form of an expanding square (see sidebar). In the meantime, preparations were made for the AS332 and its crew to replace the Dauphin when it came in to refuel.

“The Cougar Super Puma carried out a search with a more comprehensive range of equipment, which made things easier for us, thanks to the infrared night-vision camera and the optronic sensor,” Schaidt says.

SIGHTED AT LAST

The Super Puma traced a creeping line search pattern and, after flying over the area for a little more than an hour, the infrared camera operator spotted a shape floating in the sea.

Taking up the story, Schaidt says: “When we spotted the person, the pressure on the team was huge because we knew that there was someone in danger and that every second counted. We then marked a point close to the position with a lighted distress signal and began the approach manoeuvre. We used the 4-axis autopilot to keep the aircraft stable so that we could lower the rescue swimmer and recover the victim.

“In addition to the training and experience of the crew, we wouldn’t have been able to complete the rescue if the helicopter hadn’t had the equipment we needed to maintain a secure and stable position while hovering, with no points of reference, at night and out at sea. Nor would we have been able to spot her without the help of the optronic sensor.”

The lieutenant commander and the rest of the crew received recognition for their efforts a few days later, at a ceremony held on Chile’s Navy Day, where they met with Verónica’s family.

For us and for me personally, it humanises the technical aspects of a rescue mission and it makes you aware just how beautiful and important this job that we have to do is.

- Lieutenant Commander Carlos Schaidt","{'label': 'Neutral', 'score': 0.989613950252533}",neutral,0.989613950252533,0
Airbus versus Boeing – A pilot’s perspective - Skies Magazine,"Thu, 19 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vc2tpZXNtYWcuY29tL25ld3MvYWlyYnVzLXZlcnN1cy1ib2VpbmctYS1waWxvdHMtcGVyc3BlY3RpdmUv0gFIaHR0cHM6Ly9za2llc21hZy5jb20vbmV3cy9haXJidXMtdmVyc3VzLWJvZWluZy1hLXBpbG90cy1wZXJzcGVjdGl2ZS8_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"By Steve Zago | September 19, 2019 Steve Zago |

Estimated reading time 11 minutes, 30 seconds.

Editor’s note: The following blog post originally appeared on ScudRunners.com and reflects the opinions of the author. Visit the Skies Facebook page to share your thoughts on the Boeing versus Airbus debate!

As the autopilot disconnect horn chirped in the flightdeck, I had to remind myself not to move the sidestick too much in response to the turbulence that was tossing my Airbus A330 around the sky like a cork in a rough sea.

I left the auto thrust on and let the ground speed mini function work its magic while I fought the urge to move the controls back and forth in response to every wing drop, trusting the fly-by-wire system to do its job while I used minor inputs to keep the widebody aircraft on glidepath through 1,000 feet.

The winds weren’t anywhere near the max crosswind of 45 knots, but there were reports of wind sheer on final and the gusty 30-knot crosswind was going to be the strongest I’d encountered in my second month operating the A330.

Just over a year earlier, I had begrudgingly made the transition from my beloved Boeing 737NG to the Airbus A320 aircraft (and eventually to the A330). I had many reasons to be enamoured with the Boeing workhorse: it was my first airline command; I had been an instructor on the aircraft for four years and I knew it inside and out. I enjoyed the schedule and most importantly, it was a joy to fly.

The main difference I discovered very quickly was the flight control system – not just the sidestick but the entire fly-by-wire system and the rationale behind it. In the 737, if I was flying a heavy crosswind like the one mentioned above, I’d be working the yoke back and forth like a champ to keep the wings level. There’s no fly-by-wire computer telling the flight control system to keep the wings in the last attitude commanded by my inputs, as there is on the Airbus.

The Airbus versus Boeing debate is age-old. I’ve heard many a comment about the inferiority of the European design; heck, I’ve even agreed with some of the critiques. Now, as an experienced Airbus training pilot, I still agree with a few. I miss my direct control of the aircraft, the ability to know exactly what the autopilot (or new co-pilot) was doing by just having a few fingers on the yoke. A relaxed hand on the thrust lever allowed me to loosely follow along with the autopilot control inputs while I kept my head outside in busy airspace or on final approach.

It took me about five sim sessions to stop being skeptical of the Airbus, and to start appreciating the positive aspects of the European OEM’s approach to building an airplane. For starters, the flightdeck is a significantly more comfortable workspace, and less cramped. While the sidestick took some getting used to, its location allows for an amazing tray table (no longer eating my meals on my lap like an animal has its perks!) and the ability to move your legs around. It also allows for you to use the quick reference handbook (QRH) much more efficiently, since you can just leave it open to a particular page and not have to stash it on the dash or worry about it falling off your lap while flicking switches. (More on checklist usage below.)

The main difference between the two, as touched on earlier, is the flight control “law” system utilized in the “bus.” In a typical aircraft, if you want to turn left 25 degrees, you turn the control column to the left and apply a slight back pressure to maintain altitude and hold some measure of input to maintain the turn. Not so on the Airbus. Instead, you move the sidestick to the left, with no need to apply backstick until above 30 degrees. Upon reaching 25 degrees angle of bank, you can release the stick and the flight control system will maintain the “requested” angle of bank and pitch attitude.

It is not uncommon for Airbus pilots (especially new ones like me last year) to forget the aircraft is not on autopilot when you can set a heading and attitude and take your hand off the stick and watch the aircraft hold both perfectly. Any deviation (i.e. a wing drop due to turbulence) and the system will counter it automatically to maintain the selected path. Hence my reminder on short final on a windy day not to “fight” the turbulence with opposite control inputs as I would have done on the Boeing, but to let the system do its job.

There are multiple levels of complexity to the flight control system on the bus that would take many more pages to describe (and many more years of flying on my part to fully understand) but a few examples are flare mode, alternate law, soft cruise mode, direct law, alpha protection, etc. Suffice it to say a control system like this is reliant on a complicated network of computers (five flight control computers on the A330 and seven on the A320). Heck, losing both radio altimeters is actually an event in the Airbus, as it will eventually force you into direct law on final (which can at times feel like balancing on the head of a needle control-wise). Meanwhile, the only thing affected on the Boeing in normal operations would be the auto callout system.

One other main difference between Boeing and the Airbus is the way critical information is presented to the pilot. The annunciation system on the 737 would not look out of place on an older-era 727 or even 707. When a system failure not directly in line of sight of the pilot (i.e. on the overhead panel) is triggered, a master caution annunciation illuminated on the glare shield directs the pilot’s attention to a small illuminated annunciation telling them where to look on the overhead panel. As an added bonus, only systems directly above the pilot or co-pilot are displayed on their respective annunciator, so as a captain if there is an issue with the pressurization system it will be highlighted on the first officer’s annunciator. You then look up to see which specific system is malfunctioning by the presence of an amber light on the overhead panel; for example, a GEN 1 fault. This may sound straightforward in theory (and I believed it so for the five years I operated the 737) but time is wasted determining the fault and it can be open to mis-identification as well.

A typical illuminated fault procedure looks something like this:

*Master caution illuminates on the glareshield*

Pilot 1 – “Master caution, what’s the problem?”

Pilot 2 – Reads the annunciator panel – notes ELEC illuminated “master caution electrical.”

Pilot 2 – Looks overhead “GEN 2 FAULT” – “Master caution reset”

Pilot 1 – “GEN 2 fault non-normal checklist.”

Now, let’s juxtapose this with a fault on the A330 or A321 (the systems are identical). The ECAM, or Electronic Centralized Aircraft Monitor system, presents the pilot with a single screen denoting the fault, rectification and relevant systems affected and CAT 2/3 approach status. All in one.

Lose that same generator and you’ll get a chime directing you to the ECAM; there, “GEN 1” fault will be displayed along with the checklist and items will disappear from the screen as they are accomplished. If you can reset the system via ECAM, then the relevant systems affected are also displayed under a “status page.” This greatly streamlines identifying and correcting system malfunctions.

Newer Boeing designs have their own version of the ECAM system, which I cannot comment on as I have only flown the 737.

There are a myriad of differences between the two types that a single article could not cover, and I’d say both have their strength and weaknesses. One thing I really appreciated was the ease of transitioning to the A330 from the A321; the flightdecks are so similar that unless you are specifically trained on one or the other, you wouldn’t be able to tell the difference if you were blindfolded and dropped into either one.

There are some systems differences, mainly with hydraulics and electrical, but otherwise the procedures, memory items, ECAM operation, and flight control law are all nearly identical. And, while hand-flying the Airbus can feel a lot more like asking a computer to do it for you, the ease of operation allows one to manage the aircraft better, with better situational awareness.

I realize that my experience may be different from yours and my opinions here can be subjective; however, I have enjoyed operating both types.

In the end, whenever I get asked the age-old question, “Which do you prefer?”, my typical answer is, “I miss flying the Boeing, but I prefer operating the Airbus.”

Steve Zago currently flies the Airbus A330 for Air Transat and is based in Toronto.

Pilots, what do you think? Visit the Skies Facebook page to share your thoughts on the age-old Boeing versus Airbus debate!","{'label': 'Neutral', 'score': 0.9999170303344727}",neutral,0.9999170303344727,0
Chuck Yeager Sues Airbus Over 'Trademark' - AVweb,"Mon, 23 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmF2d2ViLmNvbS9hdmlhdGlvbi1uZXdzL2NodWNrLXllYWdlci1zdWVzLWFpcmJ1cy1vdmVyLXRyYWRlbWFyay_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"At 96, Gen. Chuck Yeager is still ready for a fight and he’s taken on the second biggest aerospace company in the world. Yeager is suing Airbus for allegedly using his name and photo to promote a new helicopter design without paying him. The trademark infringement suit filed last week describes him as “one of the most, if not the most, famous pilots of all time.” It says Airbus’s 2017 web posting about its Racer high-speed helicopter, referencing his 1947 breaking of the sound barrier, essentially exploits the personal brand that has grown from that famous flight.

According to Reuters, the offending passage was a quote from Guillaume Faury, the current Airbus CEO and the CEO at Airbus Helicopters at the time. “Seventy years ago, Chuck Yeager broke the sound barrier,” the posting quoted Faury as saying and that Airbus was now “trying to break the cost barrier. It cannot be ‘speed at any cost.’” Yeager is alleging the posting mislead readers into believing he endorsed the new helicopter. There is some history of friction between Yeager and Airbus. He had previously demanded $1 million for permission to use his name in Airbus press releases after the company released a video of him touring a factory. There was some discussion of the idea but it didn’t result in an agreement.","{'label': 'Neutral', 'score': 0.9989537000656128}",neutral,0.9989537000656128,0
Emirates President Slams Airbus and Boeing for Lack of Reliability - Yahoo! Voices,"Wed, 04 Sep 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2VtaXJhdGVzLXByZXNpZGVudC1zbGFtcy1haXJidXMtYm9laW5nLTE1MDAxNTgxNS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Emirates President Slams Airbus and Boeing for Lack of Reliability

Emirates President Tim Clark on Wednesday sharply criticized Boeing and Airbus along with engine suppliers Rolls-Royce and General Electric for failing to make reliable products, saying the companies may lose business as the global economy slows and airlines become more selective about which planes they will accept.

“I am a little bit irritated that, over the years, we as an airline, and I think as the industry, have been subjected to the requirements of the propulsion manufacturers, and to an extent the airframe manufacturers, where we are expected to deal with quality control issues and design issues, and operate these aircraft and engines, and take whatever consequences there are when they don’t work,” Clark said during a briefing in London, where he was attending the Aviation Festival. “We are not in a business to deal with aircraft that don’t function properly.”

Clark’s comments come as Emirates, its fleet long dominated by mammoth Airbus A380s, prepares for a future in which it flies more dual-engined jets and fewer four-engine superjumbos. Over the past six years, Emirates has placed orders for, or expressed serious interest in, the newest jets produced by Boeing and Airbus, such as the Airbus A350, Airbus 330neo, Boeing 777X and Boeing 787.

On Wednesday, however, Clark warned the manufacturers he won’t take any of the jets until Airbus and Boeing can deliver the reliability Emirates expects.

Safety is not an issue, Clark said, but Emirates cannot afford to keep pulling its most expensive assets from service because the airframe or engine needs repair. He said Emirates aims to achieve at least 99.5 percent reliability from its fleet, and expects to do little maintenance on an airplane for the first five years of its life.

“I’m not saying we don’t like the A330,” he said. “I’m not saying we won’t like the 787-9 and -10. I’m not saying we don’t like the A350. These are hugely potent aircraft that eventually will get all their operations sorted out. They are outstanding designs. Unfortunately they’re not being put together as well as they should be.”

Representatives for Boeing and Airbus were not immediately available for comment.

GE and Rolls-Royce Complaints

In a wide-ranging discussion in a hotel conference room, Clark said Emirates will honor its purchase commitments, but said contracts protect the airline from accepting delivery of aircraft that do not hit specifications, for range, fuel burn and other metrics, that had been promised.

And he hinted Boeing is not close to providing what it has promised for the Boeing 777X. Emirates has ordered 150 of the next-generation jets, but Clark said he is concerned about General Electric’s engine design.

“The fact is, the Boeing 777X is delayed as a result of engine issues, and we are unsure as to when this is going to be resolved” Clark said. “I have been in this business longer than I like to remember, and I have seen airline and engine developments which are beset with problems. The airlines are now being required to deal with those, and work together with manufactures to get them resolved. I say no. I say, ‘you give us airframes and engines that work from day one.’ If you can’t do it, don’t produce them.”

Clark said he has similar concerns with a top GE rival, Rolls-Royce, which makes engines for the A380, as well as other jets.

“There is no stability in the Rolls-Royce program at the moment as we see it,” Clark said.

Reliability Troubles

Clark is far from the only airline executive to express dismay at the current state of airplane and engine manufacturing, though Clark’s comments may have been the sharpest. Before he retired in July, Norwegian Air CEO Bjorn Kjos also regularly publicly criticized Rolls-Royce, blaming it in part for the airline’s financial woes.

Worldwide, airlines have been forced to ground airplanes for extra inspections or to change engines sooner than expected because of problems with Rolls-Royce engines on Boeing 787s. British Airways and Norwegian have been forced to charter jets from other operators in order to fly the schedule they promised to consumers.

Clark said he wonders why airlines keep going to Airbus and Boeing headquarters to pick up airplanes that are not as reliable as promised. Clark noted the manufacturers won’t let Emirates take the airplane “if there is one cent missing from the final payment” yet airlines are often willing to accept a machine they know has problems.

He said Emirates will do not do so any longer.

“Is that not unreasonable?” he asked. “We have 615 people on 15 or 20 of these [A380] aircraft that we own flying around, and if an engine doesn’t work or a part fails, they are stranded at Heathrow or Frankfurt or Auckland. The consequential damage to us is huge because I have to get rid of 615 passengers. I have to disperse them on other carriers, which I have to pay. I have to pay the punitive damages that the Europeans or New Zealand is imposing on us under their consumer protection legislation.”

Clark said the engine manufacturers often tell airlines to take jets with safe but flawed engines, promising the airline they will improve them later. Clark said a car buyer would never accept a car that wasn’t perfect on Day 1, and questioned why airlines are willing to do it.

“[It’s like] if you bought a Rolls Royce or a BMW and Audi or a Mercedes and the dealer told you, ‘I have to work with you because I need to pull out a load of data — we’ll do it all for you — but I have to change your engine after three months and I need to plug in and get all the stuff uploaded as you’re driving to make sure the engine is doing what we think it’s going to do, but I have to have my 250,000 pounds now and then I’ll work with you to ensure that the engine works eventually according to what you wanted,'” Clark said. “That’s probably the best analogy.”

Choosier Going Forward

For decades, Emirates was on a growth binge, seeking to quickly add long-haul routes. In doing so, Clark said, the airline may not have been as careful as it could have been in evaluating quality.

“In the pursuit of getting the job done in the past, given the growth trajectory that Emirates imposed upon itself, given the tools that we needed … we had to accept levels of technical excellence well below where they were,” he said.

Clark said he expects global travel demand soon will slow, and as it does, he said he expects more airlines will adopt his attitude toward new aircraft.

“When they don’t give me airplanes and engines that work, it’s over,” he said. “Now you produce what you say you produce. When we are ready, we’ll take it.”

Subscribe to Skift newsletters covering the business of travel, restaurants, and wellness.","{'label': 'Neutral', 'score': 0.9799658060073853}",neutral,0.9799658060073853,0
